,data_size,num_query,gx_cluster_time,dssGx_cluster_time,query,bf_time,paa_time,gx_time,dssGx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,dist_diff_btw_dssGx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,dssGx_dist,dssGx_match
0,500.0,100.0,,,,,,,,,,,,,,,,,,
1,,,316.692987203598,4.120070457458496,,,,,,,,,,,,,,,,
116,,,,,,,,,,0.013676912551301563,0.0,0.0,0.013676912551301563,(0.0): (38:367)len=330,0.0,(0.0): (38:368)len=331,0.013676912551301563,(0.0): (38:367)len=330,0.013676912551301563,(0.0): (38:367)len=330
117,,,,,,,,,,0.0023103940802838355,0.0,0.0,0.029331861158792313,(0.0): (38:369)len=332,0.03164225523907615,(0.0): (38:366)len=329,0.029331861158792313,(0.0): (38:369)len=332,0.029331861158792313,(0.0): (38:369)len=332
118,,,,,,,,,,0.011025560815239005,0.02919251895285936,0.02919251895285936,0.03451446076404642,(0.0): (38:365)len=328,0.045540021579285425,(0.0): (38:369)len=332,0.06370697971690578,(0.0): (42:371)len=330,0.06370697971690578,(0.0): (42:371)len=330
119,,,,,,,,,,0.010871206696150534,0.03121441299416758,0.03121441299416758,0.03466881488313489,(0.0): (38:366)len=329,0.045540021579285425,(0.0): (38:370)len=333,0.06588322787730247,(0.0): (34:364)len=331,0.06588322787730247,(0.0): (34:364)len=331
120,,,,,,,,,,0.015953267027784025,0.03191000462806782,0.03191000462806782,0.03517034603053446,(0.0): (38:370)len=333,0.05112361305831849,(0.0): (38:364)len=327,0.06708035065860228,(0.0): (34:365)len=332,0.06708035065860228,(0.0): (34:365)len=332
121,,,,,,,,,,0.013061928061993924,0.029750726615324852,0.029750726615324852,0.03806168499632456,(0.0): (38:371)len=334,0.05112361305831849,(0.0): (38:365)len=328,0.06781241161164941,(0.0): (42:372)len=331,0.06781241161164941,(0.0): (42:372)len=331
122,,,,,,,,,,0.012579199502589483,0.027732283684111264,0.027732283684111264,0.040331812729035146,(0.0): (38:364)len=327,0.05291101223162463,(0.0): (38:371)len=334,0.06806409641314641,(0.0): (42:373)len=332,0.06806409641314641,(0.0): (42:373)len=332
123,,,,,,,,,,0.014078573727444324,0.03167074832031904,0.03167074832031904,0.044601699656141906,(0.0): (38:372)len=335,0.05868027338358623,(0.0): (38:362)len=325,0.07627244797646095,(0.0): (34:363)len=330,0.07627244797646095,(0.0): (34:363)len=330
124,,,,,,,,,,0.01365565300981681,0.03416348727277006,0.03416348727277006,0.04502462037376942,(0.0): (38:373)len=336,0.05868027338358623,(0.0): (38:363)len=326,0.07918810764653948,(0.0): (46:375)len=330,0.07918810764653948,(0.0): (46:375)len=330
125,,,,,,,,,,0.01248847177535501,0.037319467111993444,0.037319467111993444,0.046399677115470585,(0.0): (38:374)len=337,0.058888148890825595,(0.0): (38:361)len=324,0.08371914422746403,(0.0): (32:363)len=332,0.08371914422746403,(0.0): (32:363)len=332
126,,,,,,,,,,0.009960340197266666,0.03390769417332051,0.03390769417332051,0.049835886190871356,(0.0): (38:375)len=338,0.05979622638813802,(0.0): (38:374)len=337,0.08374358036419187,(0.0): (46:376)len=331,0.08374358036419187,(0.0): (46:376)len=331
127,,,,,,,,,,0.009727155416528722,0.033760899046629475,0.033760899046629475,0.0500690709716093,(0.0): (38:363)len=326,0.05979622638813802,(0.0): (38:375)len=338,0.08382997001823878,(0.0): (46:377)len=332,0.08382997001823878,(0.0): (46:377)len=332
128,,,,,,,,,,0.0034620445465616545,0.03182843883654273,0.03182843883654273,0.05676826933238229,(0.0): (38:376)len=339,0.060230313878943946,(0.0): (38:376)len=339,0.08859670816892502,(0.0): (32:361)len=330,0.08859670816892502,(0.0): (32:361)len=330
129,,,,,,,,,,0.0032887196849959374,0.0321542990064609,0.0321542990064609,0.056943737456244745,(0.0): (38:377)len=340,0.06023245714124068,(0.0): (38:357)len=320,0.08909803646270564,(0.0): (30:360)len=331,0.08909803646270564,(0.0): (30:360)len=331
130,,,,,(0.0): (189:420)len=232,22.901516437530518,253.96945428848267,2.465465545654297,0.24181365966796875,,,,,,,,,,,
131,,,,,,,,,,0.0,0.0,0.0,0.0,(0.0): (189:420)len=232,0.0,(0.0): (189:420)len=232,0.0,(0.0): (189:420)len=232,0.0,(0.0): (189:420)len=232
132,,,,,,,,,,0.004429638394396414,0.0,0.0,0.004429638394396414,(0.0): (189:421)len=233,0.0,(0.0): (189:421)len=233,0.004429638394396414,(0.0): (189:421)len=233,0.004429638394396414,(0.0): (189:421)len=233
133,,,,,,,,,,0.011481244994442974,0.002855134313911066,0.002855134313911066,0.03568681451261795,(0.0): (189:422)len=234,0.047168059507060926,(0.0): (187:421)len=235,0.03854194882652902,(0.0): (189:419)len=231,0.03854194882652902,(0.0): (189:419)len=231
134,,,,,,,,,,0.008626110680531908,0.023738015215920484,0.023738015215920484,0.03854194882652902,(0.0): (189:419)len=231,0.047168059507060926,(0.0): (187:422)len=236,0.0622799640424495,(0.0): (185:417)len=233,0.0622799640424495,(0.0): (185:417)len=233
135,,,,,,,,,,0.011278157414750085,0.029886912603235526,0.029886912603235526,0.038583638345289405,(0.0): (189:418)len=230,0.04986179576003949,(0.0): (189:418)len=230,0.06847055094852493,(0.0): (185:416)len=232,0.06847055094852493,(0.0): (185:416)len=232
136,,,,,,,,,,0.00836974498757273,0.03241159078821776,0.03241159078821776,0.04149205077246676,(0.0): (185:420)len=236,0.04986179576003949,(0.0): (189:419)len=231,0.07390364156068452,(0.0): (185:415)len=231,0.07390364156068452,(0.0): (185:415)len=231
137,,,,,,,,,,0.008270226574552945,0.03513733695336652,0.03513733695336652,0.041681816853466995,(0.0): (185:421)len=237,0.04995204342801994,(0.0): (189:417)len=229,0.07681915380683352,(0.0): (183:413)len=231,0.07681915380683352,(0.0): (183:413)len=231
138,,,,,,,,,,0.0039260664590817715,0.030979803961790217,0.030979803961790217,0.04652652833056589,(0.0): (189:417)len=229,0.05045259478964766,(0.0): (189:422)len=234,0.07750633229235611,(0.0): (193:423)len=231,0.07750633229235611,(0.0): (193:423)len=231
139,,,,,,,,,,0.0008957004788612902,0.02760953937298169,0.02760953937298169,0.05379342066861943,(0.0): (189:423)len=235,0.05468912114748072,(0.0): (189:425)len=237,0.08140296004160112,(0.0): (193:424)len=232,0.08140296004160112,(0.0): (193:424)len=232
140,,,,,,,,,,0.0001274644763982133,0.03105771917348557,0.03105771917348557,0.05456165667108251,(0.0): (185:422)len=238,0.05468912114748072,(0.0): (189:426)len=238,0.08561937584456808,(0.0): (193:425)len=233,0.08561937584456808,(0.0): (193:425)len=233
141,,,,,,,,,,0.0014569926572225791,0.03895637998531803,0.03895637998531803,0.05456603767991567,(0.0): (189:416)len=228,0.05602303033713825,(0.0): (189:415)len=227,0.0935224176652337,(0.0): (181:412)len=232,0.0935224176652337,(0.0): (181:412)len=232
142,,,,,,,,,,0.0007211120180501268,0.03893372808020275,0.03893372808020275,0.05530191831908812,(0.0): (189:412)len=224,0.05602303033713825,(0.0): (189:416)len=228,0.09423564639929087,(0.0): (197:427)len=231,0.09423564639929087,(0.0): (197:427)len=231
143,,,,,,,,,,0.0005956753642748988,0.03880625930755501,0.03880625930755501,0.05575519690048351,(0.0): (193:420)len=228,0.056350872264758406,(0.0): (189:427)len=239,0.09456145620803852,(0.0): (181:413)len=233,0.09456145620803852,(0.0): (181:413)len=233
144,,,,,,,,,,0.00531471103368613,0.041733026063214135,0.041733026063214135,0.055872092076034024,(0.0): (193:421)len=229,0.061186803109720155,(0.0): (189:428)len=240,0.09760511813924816,(0.0): (197:428)len=232,0.09760511813924816,(0.0): (197:428)len=232
145,,,,,,,,,,0.004635631835779572,0.041204594512036334,0.041204594512036334,0.05655117127394058,(0.0): (185:419)len=235,0.061186803109720155,(0.0): (189:429)len=241,0.09775576578597692,(0.0): (197:429)len=233,0.09775576578597692,(0.0): (197:429)len=233
146,,,,,(0.0): (19:492)len=474,29.50287652015686,391.8044364452362,2.6594316959381104,0.2525811195373535,,,,,,,,,,,
147,,,,,,,,,,0.0,0.0,0.0,0.0,(0.0): (19:492)len=474,0.0,(0.0): (19:492)len=474,0.0,(0.0): (19:492)len=474,0.0,(0.0): (19:492)len=474
148,,,,,,,,,,0.004802177776571118,0.0,0.0,0.021746860988692374,(0.0): (19:491)len=473,0.016944683212121257,(0.0): (19:490)len=472,0.021746860988692374,(0.0): (19:491)len=473,0.021746860988692374,(0.0): (19:491)len=473
149,,,,,,,,,,0.004813668853192659,0.0011097269178089106,0.0,0.021758352065313916,(0.0): (19:490)len=472,0.016944683212121257,(0.0): (19:491)len=473,0.022868078983122826,(0.0): (19:493)len=475,0.021758352065313916,(0.0): (19:490)len=472
150,,,,,,,,,,0.00220279422273632,0.02478058119508532,0.0,0.022868078983122826,(0.0): (19:493)len=475,0.020665284760386506,(0.0): (19:493)len=475,0.047648660178208145,(0.0): (15:488)len=474,0.022868078983122826,(0.0): (19:493)len=475
151,,,,,,,,,,0.0044583109874239135,0.023895655193890596,0.0,0.02512359574781042,(0.0): (19:488)len=470,0.020665284760386506,(0.0): (19:494)len=476,0.049019250941701016,(0.0): (15:489)len=475,0.02512359574781042,(0.0): (19:488)len=470
152,,,,,,,,,,0.006999109604096391,0.023526771710853756,0.0,0.027676391123791496,(0.0): (19:489)len=471,0.03467550072788789,(0.0): (19:495)len=477,0.05120316283464525,(0.0): (15:487)len=473,0.027676391123791496,(0.0): (19:489)len=471
153,,,,,,,,,,0.004666095069698169,0.037443174095313864,0.0007736740456733768,0.030009405658189717,(0.0): (17:492)len=476,0.03467550072788789,(0.0): (19:496)len=478,0.06745257975350358,(0.0): (27:499)len=473,0.030783079703863094,(0.0): (19:495)len=477
154,,,,,,,,,,0.006572553821915145,0.041108707900058036,0.0005588455688814269,0.030783079703863094,(0.0): (19:495)len=477,0.03735563352577824,(0.0): (19:497)len=479,0.07189178760392113,(0.0): (11:483)len=473,0.03134192527274452,(0.0): (19:487)len=469
155,,,,,,,,,,0.007400050841839277,0.04460630918388694,0.0010396661051085762,0.03134192527274452,(0.0): (19:487)len=469,0.0387419761145838,(0.0): (17:493)len=477,0.07594823445663146,(0.0): (11:485)len=475,0.0323815913778531,(0.0): (19:496)len=478
156,,,,,,,,,,0.006360384736730701,0.04373432864518893,0.001400697079521368,0.0323815913778531,(0.0): (19:496)len=478,0.0387419761145838,(0.0): (17:494)len=478,0.07611592002304203,(0.0): (11:484)len=474,0.033782288457374465,(0.0): (19:494)len=476
157,,,,,,,,,,0.008522458822075057,0.05030926950011169,0.00022097744132987956,0.033782288457374465,(0.0): (19:494)len=476,0.04230474727944952,(0.0): (17:491)len=475,0.08409155795748616,(0.0): (7:480)len=474,0.034003265898704345,(0.0): (19:497)len=479
158,,,,,,,,,,0.008301481380745178,0.051615060064602265,0.0018615062663343632,0.034003265898704345,(0.0): (19:497)len=479,0.04230474727944952,(0.0): (17:492)len=476,0.08561832596330661,(0.0): (7:481)len=475,0.03586477216503871,(0.0): (19:498)len=480
159,,,,,,,,,,0.007997173516171387,0.05201987297123348,0.0012245339886285816,0.03586477216503871,(0.0): (19:498)len=480,0.043861945681210095,(0.0): (17:495)len=479,0.08788464513627219,(0.0): (7:479)len=473,0.03708930615366729,(0.0): (19:486)len=468
160,,,,,,,,,,0.009215838933554953,0.05101495545866683,0.003374706068515053,0.037059987446518255,(0.0): (17:491)len=475,0.04627582638007321,(0.0): (19:485)len=467,0.08807494290518508,(0.0): (3:477)len=475,0.04043469351503331,(0.0): (15:492)len=478
161,,,,,,,,,,0.009196297678600147,0.05166371097285058,0.008829298714182462,0.03707952870147306,(0.0): (17:490)len=474,0.04627582638007321,(0.0): (19:486)len=468,0.08874323967432364,(0.0): (3:476)len=474,0.04590882741565552,(0.0): (15:491)len=477
162,,,,,(0.0): (0:499)len=500,30.05943489074707,409.7008545398712,2.7420103549957275,0.2573204040527344,,,,,,,,,,,
163,,,,,,,,,,0.0,0.0,0.0,0.0,(0.0): (0:499)len=500,0.0,(0.0): (0:499)len=500,0.0,(0.0): (0:499)len=500,0.0,(0.0): (0:499)len=500
164,,,,,,,,,,0.002150244849821202,0.0,0.0,0.025881639945081858,(0.0): (0:498)len=499,0.023731395095260656,(0.0): (0:498)len=499,0.025881639945081858,(0.0): (0:498)len=499,0.025881639945081858,(0.0): (0:498)len=499
165,,,,,,,,,,0.0018634741271064993,0.0013648822583738167,0.0013648822583738167,0.03226144726481771,(0.0): (0:496)len=497,0.03039797313771121,(0.0): (0:496)len=497,0.03089656500644389,(0.0): (0:496)len=497,0.03089656500644389,(0.0): (0:496)len=497
166,,,,,,,,,,0.0031897591524459278,0.0,0.0,0.033587732290157137,(0.0): (0:495)len=496,0.03039797313771121,(0.0): (0:497)len=498,0.033587732290157137,(0.0): (0:495)len=496,0.033587732290157137,(0.0): (0:495)len=496
167,,,,,,,,,,0.007739171566042098,0.0,0.0,0.03360358934638478,(0.0): (0:497)len=498,0.041342760912426876,(0.0): (0:494)len=495,0.03360358934638478,(0.0): (0:497)len=498,0.03360358934638478,(0.0): (0:497)len=498
168,,,,,,,,,,0.005876348039289214,0.0,0.0,0.03546641287313766,(0.0): (4:499)len=496,0.041342760912426876,(0.0): (0:495)len=496,0.03546641287313766,(0.0): (4:499)len=496,0.03546641287313766,(0.0): (4:499)len=496
169,,,,,,,,,,0.0066761280239405335,0.06396037279683803,0.0,0.039172231902218725,(0.0): (0:493)len=494,0.04584835992615926,(0.0): (4:497)len=494,0.10313260469905676,(0.0): (2:499)len=498,0.039172231902218725,(0.0): (0:493)len=494
170,,,,,,,,,,0.0057324393084613595,0.0653031787005304,0.0,0.0410838765611425,(0.0): (0:494)len=495,0.04681631586960386,(0.0): (0:486)len=487,0.1063870552616729,(0.0): (2:498)len=497,0.0410838765611425,(0.0): (0:494)len=495
171,,,,,,,,,,0.0028654021434142973,0.06462698891519707,0.0,0.04395091372618956,(0.0): (4:498)len=495,0.04681631586960386,(0.0): (0:487)len=488,0.10857790264138663,(0.0): (2:497)len=496,0.04395091372618956,(0.0): (4:498)len=495
172,,,,,,,,,,0.0037097758470875306,0.07984450032856825,0.0025797558660226663,0.04453828399229448,(0.0): (8:499)len=492,0.04824805983938201,(0.0): (4:498)len=495,0.12438278432086274,(0.0): (1:499)len=499,0.04711803985831715,(0.0): (4:496)len=493
173,,,,,,,,,,0.0009072736741966222,0.07976983339330998,0.0,0.04734078616518539,(0.0): (0:491)len=492,0.04824805983938201,(0.0): (4:499)len=496,0.12711061955849537,(0.0): (1:498)len=498,0.04734078616518539,(0.0): (0:491)len=492
174,,,,,,,,,,0.0027943850585148144,0.08032039025727813,0.0009022748202274083,0.04802770215428603,(0.0): (4:496)len=493,0.05082208721280084,(0.0): (0:489)len=490,0.12834809241156417,(0.0): (1:496)len=496,0.048929976974513435,(0.0): (4:497)len=494
175,,,,,,,,,,0.001892110238287406,0.08003686415620162,1.5126755135000391e-05,0.048929976974513435,(0.0): (4:497)len=494,0.05082208721280084,(0.0): (0:490)len=491,0.12896684113071505,(0.0): (1:497)len=497,0.048945103729648436,(0.0): (4:495)len=492
176,,,,,,,,,,0.0022118475789910663,0.15535850351146469,0.0012020148250779447,0.048945103729648436,(0.0): (4:495)len=492,0.0511569513086395,(0.0): (0:491)len=492,0.20430360724111313,(0.0): (3:499)len=497,0.05014711855472638,(0.0): (0:492)len=493
177,,,,,,,,,,0.0009805537254898716,0.15586667670166923,0.0,0.05017639758314963,(0.0): (12:499)len=488,0.0511569513086395,(0.0): (0:492)len=493,0.20604307428481886,(0.0): (3:498)len=496,0.05017639758314963,(0.0): (12:499)len=488
178,,,,,(0.0): (35:497)len=463,29.097384929656982,385.467041015625,2.6699435710906982,0.23979640007019043,,,,,,,,,,,
179,,,,,,,,,,0.0,0.0,0.0,0.0,(0.0): (35:497)len=463,0.0,(0.0): (35:496)len=462,0.0,(0.0): (35:497)len=463,0.0,(0.0): (35:497)len=463
180,,,,,,,,,,0.01571306541680663,0.0,0.0,0.01571306541680663,(0.0): (35:498)len=464,0.0,(0.0): (35:497)len=463,0.01571306541680663,(0.0): (35:498)len=464,0.01571306541680663,(0.0): (35:498)len=464
181,,,,,,,,,,0.003130091043838011,0.0,0.0,0.01747722870756243,(0.0): (35:496)len=462,0.02060731975140044,(0.0): (35:494)len=460,0.01747722870756243,(0.0): (35:496)len=462,0.01747722870756243,(0.0): (35:496)len=462
182,,,,,,,,,,0.0015695028673690312,0.02651096148114767,0.0,0.022176822618769472,(0.0): (35:495)len=461,0.02060731975140044,(0.0): (35:495)len=461,0.04868778409991714,(0.0): (31:492)len=462,0.022176822618769472,(0.0): (35:495)len=461
183,,,,,,,,,,0.005422739908498068,0.015926330570291615,0.0,0.03424819504001069,(0.0): (31:497)len=467,0.028825455131512624,(0.0): (35:498)len=464,0.050174525610302306,(0.0): (31:493)len=463,0.03424819504001069,(0.0): (31:497)len=467
184,,,,,,,,,,0.0037253173120285685,0.01653449887565525,0.00025898614095570816,0.034588941098623156,(0.0): (35:492)len=458,0.030863623786594588,(0.0): (35:499)len=465,0.05112343997427841,(0.0): (31:494)len=464,0.034847927239578864,(0.0): (35:499)len=465
185,,,,,,,,,,0.006086482270102049,0.02302444145463419,0.0018302494903376862,0.034847927239578864,(0.0): (35:499)len=465,0.040934409509680914,(0.0): (35:491)len=457,0.057872368694213056,(0.0): (27:489)len=463,0.03667817672991655,(0.0): (35:493)len=459
186,,,,,,,,,,0.0032844610138795527,0.02025369410974276,0.0,0.03764994849580136,(0.0): (31:498)len=468,0.040934409509680914,(0.0): (35:492)len=458,0.05790364260554412,(0.0): (27:488)len=462,0.03764994849580136,(0.0): (31:498)len=468
187,,,,,,,,,,0.0029834721148615934,0.020504558409278784,0.0,0.03798813359468819,(0.0): (35:494)len=460,0.04097160570954978,(0.0): (35:489)len=455,0.05849269200396697,(0.0): (27:490)len=464,0.03798813359468819,(0.0): (35:494)len=460
188,,,,,,,,,,0.002522421372113906,0.03916707744784093,0.0,0.038449184337435875,(0.0): (31:496)len=466,0.04097160570954978,(0.0): (35:490)len=456,0.07761626178527681,(0.0): (23:486)len=464,0.038449184337435875,(0.0): (31:496)len=466
189,,,,,,,,,,0.0015496581382324764,0.04216564931423101,0.00020611783808569678,0.040600233793193295,(0.0): (27:497)len=471,0.04214989193142577,(0.0): (35:488)len=454,0.0827658831074243,(0.0): (19:482)len=464,0.04080635163127899,(0.0): (31:495)len=465
190,,,,,,,,,,0.003407878044595969,0.04430760615870444,0.0033861833744024267,0.04080635163127899,(0.0): (31:495)len=465,0.04421422967587496,(0.0): (31:499)len=469,0.08511395778998343,(0.0): (23:485)len=463,0.04419253500568142,(0.0): (27:496)len=470
191,,,,,,,,,,0.005759041105402547,0.044146591046899365,0.005008109393561021,0.04124668691854479,(0.0): (35:489)len=455,0.04700572802394734,(0.0): (35:493)len=459,0.08539327796544416,(0.0): (23:484)len=462,0.046254796312105814,(0.0): (27:495)len=469
192,,,,,,,,,,0.0075162756916632364,0.04964464042003531,0.007165772372165813,0.041269170805152446,(0.0): (35:488)len=454,0.04878544649681568,(0.0): (31:497)len=467,0.09091381122518775,(0.0): (19:480)len=462,0.04843494317731826,(0.0): (39:497)len=459
193,,,,,,,,,,0.007151801446167859,0.05138965770861039,0.007054139049269319,0.04163364505064782,(0.0): (35:493)len=459,0.04878544649681568,(0.0): (31:498)len=468,0.09302330275925821,(0.0): (19:481)len=463,0.04868778409991714,(0.0): (31:492)len=462
194,,,,,(0.0): (8:492)len=485,29.745478868484497,403.0738160610199,2.785700559616089,0.24531054496765137,,,,,,,,,,,
195,,,,,,,,,,0.0,0.0,0.0,0.0,(0.0): (8:492)len=485,0.0,(0.0): (8:492)len=485,0.0,(0.0): (8:492)len=485,0.0,(0.0): (8:492)len=485
196,,,,,,,,,,0.02149857524810665,0.0,0.0,0.02149857524810665,(0.0): (8:491)len=484,0.0,(0.0): (8:493)len=486,0.02149857524810665,(0.0): (8:491)len=484,0.02149857524810665,(0.0): (8:491)len=484
197,,,,,,,,,,0.002545159163841581,0.001097856052500984,0.0,0.02150967701762948,(0.0): (8:490)len=483,0.02405483618147106,(0.0): (8:494)len=487,0.022607533070130463,(0.0): (8:493)len=486,0.02150967701762948,(0.0): (8:490)len=483
198,,,,,,,,,,0.001447303111340597,0.017906290756974377,0.0,0.022607533070130463,(0.0): (8:493)len=486,0.02405483618147106,(0.0): (8:495)len=488,0.04051382382710484,(0.0): (4:488)len=485,0.022607533070130463,(0.0): (8:493)len=486
199,,,,,,,,,,0.002838142416377351,0.017253424429536184,0.0,0.024835861580584016,(0.0): (8:488)len=481,0.027674003996961367,(0.0): (8:491)len=484,0.0420892860101202,(0.0): (4:489)len=486,0.024835861580584016,(0.0): (8:488)len=481
200,,,,,,,,,,0.004902500279773906,0.017183626719889874,0.0,0.02735975012334425,(0.0): (8:489)len=482,0.032262250403118156,(0.0): (8:489)len=482,0.044543376843234124,(0.0): (4:487)len=484,0.02735975012334425,(0.0): (8:489)len=482
201,,,,,,,,,,0.001829170578134344,0.016049319698547497,0.0,0.030433079824983812,(0.0): (8:495)len=488,0.032262250403118156,(0.0): (8:490)len=483,0.04648239952353131,(0.0): (12:495)len=484,0.030433079824983812,(0.0): (8:495)len=488
202,,,,,,,,,,0.006296317734365349,0.01654064415815961,0.0,0.03098260002826541,(0.0): (8:487)len=480,0.03727891776263076,(0.0): (8:496)len=489,0.04752324418642502,(0.0): (12:496)len=485,0.03098260002826541,(0.0): (8:487)len=480
203,,,,,,,,,,0.008867970442357147,0.016626954576482132,0.0,0.03198242400575072,(0.0): (4:492)len=489,0.04085039444810787,(0.0): (8:497)len=490,0.048609378582232854,(0.0): (12:497)len=486,0.03198242400575072,(0.0): (4:492)len=489
