,cluster_time,query,bf_time,paa_time,gx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
135,,,,,,1.2151241817108838e-06,0.0,1.5945922972997479e-06,(96c76558-c854-4855-a068-3d7d60b22386)_(2): (12:559)len=548,3.79468115588864e-07,(96c76558-c854-4855-a068-3d7d60b22386)_(2): (10:558)len=549,1.5945922972997479e-06,(96c76558-c854-4855-a068-3d7d60b22386)_(2): (12:559)len=548,,,,,
136,,,,,,8.460380931341704e-06,3.3607202015878106e-06,1.770664020166728e-06,(96c76558-c854-4855-a068-3d7d60b22386)_(2): (10:559)len=550,1.0231044951508432e-05,(96c76558-c854-4855-a068-3d7d60b22386)_(2): (9:558)len=550,5.131384221754539e-06,(96c76558-c854-4855-a068-3d7d60b22386)_(2): (11:557)len=547,,,,,
137,,,,,,5.099660729753893e-06,2.2279121142347603e-07,5.131384221754539e-06,(96c76558-c854-4855-a068-3d7d60b22386)_(2): (11:557)len=547,1.0231044951508432e-05,(96c76558-c854-4855-a068-3d7d60b22386)_(2): (9:559)len=551,5.354175433178015e-06,(96c76558-c854-4855-a068-3d7d60b22386)_(2): (10:557)len=548,,,,,
138,,,,,,6.479931966735331e-06,2.2299039017438407e-07,5.1360747009334735e-06,(96c76558-c854-4855-a068-3d7d60b22386)_(2): (11:556)len=546,1.1616006667668804e-05,(96c76558-c854-4855-a068-3d7d60b22386)_(2): (11:559)len=549,5.3590650911078575e-06,(96c76558-c854-4855-a068-3d7d60b22386)_(2): (10:556)len=547,,,,,
139,,,,,,6.471321474962206e-06,1.1478850357436184e-06,5.184333033327751e-06,(96c76558-c854-4855-a068-3d7d60b22386)_(2): (12:557)len=546,1.1655654508289957e-05,(96c76558-c854-4855-a068-3d7d60b22386)_(2): (11:555)len=545,6.33221806907137e-06,(96c76558-c854-4855-a068-3d7d60b22386)_(2): (12:560)len=549,,,,,
140,,,,,,6.466578260842052e-06,6.069714364141674e-06,5.189076247447905e-06,(96c76558-c854-4855-a068-3d7d60b22386)_(2): (12:556)len=545,1.1655654508289957e-05,(96c76558-c854-4855-a068-3d7d60b22386)_(2): (11:556)len=546,1.125879061158958e-05,(96c76558-c854-4855-a068-3d7d60b22386)_(2): (9:557)len=549,,,,,
141,,,,,,6.360018158739278e-06,5.914887797582723e-06,5.354175433178015e-06,(96c76558-c854-4855-a068-3d7d60b22386)_(2): (10:557)len=548,1.1714193591917292e-05,(96c76558-c854-4855-a068-3d7d60b22386)_(2): (12:558)len=547,1.1269063230760737e-05,(96c76558-c854-4855-a068-3d7d60b22386)_(2): (9:556)len=548,,,,,
142,,,,,,6.355128500809435e-06,9.144739651453301e-06,5.3590650911078575e-06,(96c76558-c854-4855-a068-3d7d60b22386)_(2): (10:556)len=547,1.1714193591917292e-05,(96c76558-c854-4855-a068-3d7d60b22386)_(2): (12:559)len=548,1.450380474256116e-05,(96c76558-c854-4855-a068-3d7d60b22386)_(2): (8:556)len=549,,,,,
143,,,,,,5.623029664327863e-06,8.923784639528778e-06,6.131172657643486e-06,(96c76558-c854-4855-a068-3d7d60b22386)_(2): (9:558)len=550,1.1754202321971349e-05,(96c76558-c854-4855-a068-3d7d60b22386)_(2): (12:555)len=544,1.5054957297172265e-05,(96c76558-c854-4855-a068-3d7d60b22386)_(2): (13:559)len=547,,,,,
144,,,,,,5.698876084674943e-06,1.3396267118692232e-05,6.2783684937449475e-06,(96c76558-c854-4855-a068-3d7d60b22386)_(2): (11:560)len=550,1.197724457841989e-05,(96c76558-c854-4855-a068-3d7d60b22386)_(2): (10:559)len=550,1.967463561243718e-05,(96c76558-c854-4855-a068-3d7d60b22386)_(2): (14:560)len=547,,,,,
145,,,,,,5.645026509348521e-06,1.3452406296197244e-05,6.33221806907137e-06,(96c76558-c854-4855-a068-3d7d60b22386)_(2): (12:560)len=549,1.197724457841989e-05,(96c76558-c854-4855-a068-3d7d60b22386)_(2): (10:560)len=551,1.9784624365268612e-05,(96c76558-c854-4855-a068-3d7d60b22386)_(2): (13:560)len=548,,,,,
146,,(51b96f91-e4e7-4381-b62f-434f0e87a7f7)_(4): (0:576)len=577,2.5312509536743164,16.193556547164917,0.2645988464355469,,,,,,,,,,,,,
147,,,,,,0.0,0.0,0.0,(51b96f91-e4e7-4381-b62f-434f0e87a7f7)_(4): (0:575)len=576,0.0,(51b96f91-e4e7-4381-b62f-434f0e87a7f7)_(4): (0:576)len=577,0.0,(51b96f91-e4e7-4381-b62f-434f0e87a7f7)_(4): (0:575)len=576,,,,,
148,,,,,,1.2137379615238765e-05,0.0,0.0,(51b96f91-e4e7-4381-b62f-434f0e87a7f7)_(4): (0:576)len=577,1.2137379615238765e-05,(51b96f91-e4e7-4381-b62f-434f0e87a7f7)_(4): (0:574)len=575,0.0,(51b96f91-e4e7-4381-b62f-434f0e87a7f7)_(4): (0:576)len=577,,,,,
149,,,,,,4.668130424014545e-06,0.0,7.4692491912242204e-06,(51b96f91-e4e7-4381-b62f-434f0e87a7f7)_(4): (1:576)len=576,1.2137379615238765e-05,(51b96f91-e4e7-4381-b62f-434f0e87a7f7)_(4): (0:575)len=576,7.4692491912242204e-06,(51b96f91-e4e7-4381-b62f-434f0e87a7f7)_(4): (1:576)len=576,,,,,
